Date Time Hour Beginning;Wind;PV;CSP;Other_RE
2022-10-15 21:00:00;1958,433;0;0;35,112000000000002
2022-10-15 22:00:00;1962,904;0;0;34,466000000000001
2022-10-15 23:00:00;1800,4459999999999;0;0;34,451000000000001
2022-10-16 00:00:00;1702,499;0;0;34,118000000000002
2022-10-16 01:00:00;1578,5999999999999;0;0;33,579000000000001
2022-10-16 02:00:00;1603,9880000000001;0;0;33,286000000000001
2022-10-16 03:00:00;1537,597;0;0;33,159999999999997
2022-10-16 04:00:00;1434,798;0;0;33,094999999999999
2022-10-16 05:00:00;1289,3299999999999;1,089;0;33,511000000000003
2022-10-16 06:00:00;1278,2760000000001;47,933;0;35,045000000000002
2022-10-16 07:00:00;1086,3240000000001;203,774;0;36,433999999999997
2022-10-16 08:00:00;999,33799999999997;413,19499999999999;0;37,305
2022-10-16 09:00:00;814,71100000000001;619,63999999999999;0;36,506
2022-10-16 10:00:00;790,779;818,78800000000001;0;36,637
2022-10-16 11:00:00;758,64099999999996;956,28099999999995;0;36,905999999999999
2022-10-16 12:00:00;921,54999999999995;1064,76;9,3160000000000007;37,173999999999999
2022-10-16 13:00:00;752,37;931,44799999999998;70,960999999999999;37,302
2022-10-16 14:00:00;715,827;744,03700000000003;53,149999999999999;37,109999999999999
2022-10-16 15:00:00;670,22000000000003;677,37699999999995;16,151;37,183
2022-10-16 16:00:00;670,53399999999999;482,24400000000003;12,257;36,686999999999998
2022-10-16 17:00:00;799,51999999999998;184,05099999999999;0;36,402000000000001
2022-10-16 18:00:00;914,65999999999997;21,16;0;33,935000000000002
2022-10-16 19:00:00;905,09000000000003;0,40999999999999998;0;33,526000000000003
2022-10-16 20:00:00;910,99300000000005;0;0;36,155999999999999
2022-10-16 21:00:00;974,39499999999998;0;0;36,920000000000002
2022-10-16 22:00:00;807,14400000000001;0;0;35,868000000000002
2022-10-16 23:00:00;710,74699999999996;0;0;35,810000000000002
2022-10-17 00:00:00;1053,271;0;0;34,051000000000002
2022-10-17 01:00:00;702,24099999999999;0;0;35,027999999999999
2022-10-17 02:00:00;498,89299999999997;0;0;34,978000000000002
2022-10-17 03:00:00;544,34199999999998;0;0;34,366
2022-10-17 04:00:00;547,07799999999997;0;0;33,402000000000001
2022-10-17 05:00:00;544,346;2,1190000000000002;0;34,741
2022-10-17 06:00:00;605,30499999999995;131,87899999999999;0;34,518999999999998
2022-10-17 07:00:00;448,38900000000001;599,04600000000005;0;34,969000000000001
2022-10-17 08:00:00;375,61099999999999;1078,154;0,68899999999999995;35,853000000000002
2022-10-17 09:00:00;263,60899999999998;1257,5450000000001;34,966000000000001;33,140000000000001
2022-10-17 10:00:00;429,70999999999998;1385,5250000000001;110,258;34,767000000000003
2022-10-17 11:00:00;581,27200000000005;1362,587;145,833;35,457999999999998
2022-10-17 12:00:00;569,596;1316,6220000000001;199,65299999999999;35,984000000000002
2022-10-17 13:00:00;724,07000000000005;1230,8800000000001;211,108;36,329999999999998
2022-10-17 14:00:00;876,91800000000001;1067,662;171,92699999999999;36,340000000000003
2022-10-17 15:00:00;883,21600000000001;817,92700000000002;131,58699999999999;36,326000000000001
2022-10-17 16:00:00;996,59900000000005;636,93299999999999;214,32400000000001;36,090000000000003
2022-10-17 17:00:00;1182,4649999999999;286,08499999999998;216,30000000000001;36,329999999999998
2022-10-17 18:00:00;1262,325;39,738;186,935;36,372
2022-10-17 19:00:00;1270,7149999999999;2,0950000000000002;172,26499999999999;36,552999999999997
2022-10-17 20:00:00;982,33399999999995;0;99,042000000000002;36,502000000000002
2022-10-17 21:00:00;786,77499999999998;0;70,807000000000002;36,344000000000001
2022-10-17 22:00:00;663,69399999999996;0;0;36,424999999999997
2022-10-17 23:00:00;541,09000000000003;0;0;36,030999999999999
2022-10-18 00:00:00;491,39999999999998;0;6,0999999999999999E-2;35,747
2022-10-18 01:00:00;459,72699999999998;0;0;34,634999999999998
2022-10-18 02:00:00;483,97500000000002;0;0;35,345999999999997
2022-10-18 03:00:00;552,60900000000004;0;0;34,863
2022-10-18 04:00:00;459,75599999999997;0;0;35,527999999999999
2022-10-18 05:00:00;447,62700000000001;1,258;0;34,792999999999999
2022-10-18 06:00:00;400,04399999999998;80,745999999999995;0;33,914000000000001
2022-10-18 07:00:00;250,04900000000001;306,91000000000003;0;33,149000000000001
2022-10-18 08:00:00;145,142;689,05200000000002;0;34,520000000000003
2022-10-18 09:00:00;107,46599999999999;984,62900000000002;29,321999999999999;37,433999999999997
2022-10-18 10:00:00;146,928;1275,567;161,60599999999999;34,299999999999997
2022-10-18 11:00:00;298,03199999999998;1333,9680000000001;263,00900000000001;33,847999999999999
2022-10-18 12:00:00;486,048;1412,9960000000001;221,30500000000001;34,57
2022-10-18 13:00:00;608,34799999999996;1382,2329999999999;159,96299999999999;33,271999999999998
2022-10-18 14:00:00;750,68499999999995;1240,645;92,007000000000005;36,613
2022-10-18 15:00:00;875,5;1035,6859999999999;151,51900000000001;36,404000000000003
2022-10-18 16:00:00;1012,482;754,93799999999999;227,386;35,530000000000001
2022-10-18 17:00:00;1294,6010000000001;370,16000000000003;293,85199999999998;37,381999999999998
2022-10-18 18:00:00;1323,0129999999999;34,837000000000003;297,97399999999999;36,627000000000002
2022-10-18 19:00:00;1187,9739999999999;0,68799999999999994;195,33600000000001;34,978999999999999
2022-10-18 20:00:00;945,97799999999995;0;92,171000000000006;35,494
2022-10-18 21:00:00;842,995;0;0;35,256999999999998
2022-10-18 22:00:00;714,71000000000004;0;0;34,579000000000001
2022-10-18 23:00:00;561,01900000000001;0;0;33,835000000000001
2022-10-19 00:00:00;617,46900000000005;0;0;34,968000000000004
2022-10-19 01:00:00;559,37699999999995;0;0;34,908999999999999
2022-10-19 02:00:00;424,96699999999998;0;0;34,348999999999997
2022-10-19 03:00:00;405,42599999999999;0;0;33,930999999999997
2022-10-19 04:00:00;534,03200000000004;0;0;34,281999999999996
2022-10-19 05:00:00;688,46600000000001;1,2789999999999999;0;33,713000000000001
2022-10-19 06:00:00;571,77200000000005;119,232;0;34,622999999999998
2022-10-19 07:00:00;484,21699999999998;571,00400000000002;6,7530000000000001;37,173999999999999
2022-10-19 08:00:00;690,70000000000005;1034,095;145,53200000000001;37,341000000000001
2022-10-19 09:00:00;950,77200000000005;1283,066;237,233;35,136000000000003
2022-10-19 10:00:00;1176,115;1443,098;304,113;34,210000000000001
2022-10-19 11:00:00;1310,636;1603,9059999999999;398,04199999999997;36,240000000000002
2022-10-19 12:00:00;1292,5360000000001;1635,5419999999999;395,834;37,213000000000001
2022-10-19 13:00:00;1001,591;1466,2919999999999;368,00299999999999;37,226999999999997
2022-10-19 14:00:00;952,21600000000001;1287,354;309,63999999999999;37,249000000000002
2022-10-19 15:00:00;956,10599999999999;1174,171;314,61000000000001;37,353000000000002
2022-10-19 16:00:00;1137,175;843,50800000000004;229,90600000000001;37,066000000000003
2022-10-19 17:00:00;987,36599999999999;343,84399999999999;366,38400000000001;38,369999999999997
2022-10-19 18:00:00;1027,068;42,151000000000003;342,65699999999998;37,609999999999999
2022-10-19 19:00:00;1126,2819999999999;0,84399999999999997;204,184;36,786999999999999
2022-10-19 20:00:00;1187,7049999999999;0;187,10599999999999;35,712000000000003
2022-10-19 21:00:00;987,79100000000005;0;26,568999999999999;36,198
2022-10-19 22:00:00;1234,731;0;0;35,116999999999997
2022-10-19 23:00:00;1441,681;0;0;31,893000000000001
2022-10-20 00:00:00;1596,5940000000001;0;0;12,43
2022-10-20 01:00:00;1811,2190000000001;0;0;17,469000000000001
2022-10-20 02:00:00;1916,9570000000001;0;0;16,117000000000001
2022-10-20 03:00:00;1945,1980000000001;0;0;32,765999999999998
2022-10-20 04:00:00;1941,6890000000001;0;0;35,015000000000001
2022-10-20 05:00:00;1795,664;2,089;0;35,805
2022-10-20 06:00:00;1535,9090000000001;173,25399999999999;0;34,085000000000001
2022-10-20 07:00:00;1362,1199999999999;797,68700000000001;8,7720000000000002;34,031999999999996
2022-10-20 08:00:00;1159,2329999999999;1218,423;156,95500000000001;37,945999999999998
2022-10-20 09:00:00;1137,9000000000001;1538,856;272,84899999999999;37,212000000000003
2022-10-20 10:00:00;1070,9469999999999;1722,2070000000001;351,803;36,637999999999998
2022-10-20 11:00:00;1178,306;1750,585;355,83800000000002;37,079000000000001
2022-10-20 12:00:00;1368,664;1618,008;307,86700000000002;37,118000000000002
2022-10-20 13:00:00;1489,9480000000001;1341,886;288,19299999999998;36,609999999999999
2022-10-20 14:00:00;1612,3620000000001;1177,087;262,74299999999999;36,518000000000001
2022-10-20 15:00:00;1689,479;938,423;240,23599999999999;22,977
2022-10-20 16:00:00;1580,472;614,28399999999999;209,99000000000001;30,876000000000001
2022-10-20 17:00:00;1484,979;314,476;301,471;37,192999999999998
2022-10-20 18:00:00;1635,9349999999999;42,470999999999997;361,32299999999998;36,795999999999999
2022-10-20 19:00:00;1510,0029999999999;0,76300000000000001;333,471;38,234000000000002
2022-10-20 20:00:00;1383,116;0;250,83600000000001;37,109999999999999
2022-10-20 21:00:00;1156,739;0;167,40899999999999;36,804000000000002
2022-10-20 22:00:00;1092,489;0;9,6210000000000004;35,345999999999997
2022-10-20 23:00:00;1134,5340000000001;0;0;35,223999999999997
2022-10-21 00:00:00;1259,0329999999999;0;0;36,173000000000002
2022-10-21 01:00:00;1291,5699999999999;0;0;37,399000000000001
2022-10-21 02:00:00;1107,508;0;0;36,526000000000003
2022-10-21 03:00:00;1004,119;0;0;36,249000000000002
2022-10-21 04:00:00;1020,0549999999999;0;0;35,716999999999999
2022-10-21 05:00:00;897,99400000000003;1,381;0;35,286000000000001
2022-10-21 06:00:00;983,82000000000005;141,61799999999999;0;36,469999999999999
2022-10-21 07:00:00;869,52499999999998;535,50599999999997;0,38400000000000001;37,287999999999997
2022-10-21 08:00:00;706,15700000000004;897,92399999999998;47,502000000000002;38,295000000000002
2022-10-21 09:00:00;838,41600000000005;1182,3440000000001;99,468000000000004;13,709
2022-10-21 10:00:00;955,98000000000002;1303,5119999999999;89,519000000000005;12,093999999999999
2022-10-21 11:00:00;955,90099999999995;1427,992;87,272999999999996;12,755000000000001
2022-10-21 12:00:00;887,80600000000004;1420,7719999999999;74,099999999999994;12,946999999999999
2022-10-21 13:00:00;878,01499999999999;1332,991;67,525000000000006;12,956
2022-10-21 14:00:00;1055,8630000000001;1028,4010000000001;53,372;13,749000000000001
2022-10-21 15:00:00;1498,0050000000001;589,33299999999997;25,324999999999999;13,647
2022-10-21 16:00:00;1655,9860000000001;393,84399999999999;26,957000000000001;13,076000000000001
2022-10-21 17:00:00;1834,829;215,86600000000001;102,425;12,827
2022-10-21 18:00:00;1530,019;38,192;120,256;12,066000000000001
2022-10-21 19:00:00;1415,5229999999999;0,86799999999999999;4,0149999999999997;9,2710000000000008
2022-10-21 20:00:00;1411,598;0;0;8,6699999999999999
2022-10-21 21:00:00;1327,377;0;0;12,552
2022-10-21 22:00:00;1367,912;0;0;13,167
2022-10-21 23:00:00;1332,0550000000001;0;0;12,467000000000001
2022-10-22 00:00:00;1305,8879999999999;0;0;11,308
2022-10-22 01:00:00;1363,133;0;0;11,380000000000001
2022-10-22 02:00:00;1246,2370000000001;0;0;11,372999999999999
2022-10-22 03:00:00;1102,307;0;0;11,273999999999999
2022-10-22 04:00:00;1020,994;0;0;9,8919999999999995
2022-10-22 05:00:00;1047,528;2,3290000000000002;0;10,358000000000001
2022-10-22 06:00:00;993,57899999999995;193,84299999999999;0;12,300000000000001
2022-10-22 07:00:00;913,50800000000004;679,56200000000001;1,161;13,249000000000001
2022-10-22 08:00:00;835,32500000000005;1239,5119999999999;8,9659999999999993;13,176
2022-10-22 09:00:00;954,971;1625,2619999999999;63,981999999999999;13,262
2022-10-22 10:00:00;1082,664;1777,9300000000001;321,06700000000001;13,215
2022-10-22 11:00:00;1136,3099999999999;1788,8599999999999;401,447;13,214
2022-10-22 12:00:00;1189,9190000000001;1709,7070000000001;409,25900000000001;11,692
2022-10-22 13:00:00;1307,4300000000001;1572,6949999999999;380,36799999999999;11,94
2022-10-22 14:00:00;1241,328;1407,211;310,00799999999998;13,75
2022-10-22 15:00:00;1387,1800000000001;1135,1410000000001;376,45100000000002;15,654
2022-10-22 16:00:00;1526,1020000000001;792,81700000000001;386,00700000000001;15,724
2022-10-22 17:00:00;1963,9010000000001;427,66000000000003;363,57100000000003;14,715
2022-10-22 18:00:00;2207,145;55,856999999999999;199,63900000000001;13,786
2022-10-22 19:00:00;2222,5070000000001;0,83099999999999996;177,613;13,509
2022-10-22 20:00:00;2160,902;0;232,334;13,332000000000001
2022-10-22 21:00:00;1984,3630000000001;0;204,77799999999999;13,319000000000001
2022-10-22 22:00:00;1647,2829999999999;0;82,602999999999994;13,308
2022-10-22 23:00:00;1459,587;0;24,326000000000001;12,696
2022-10-23 00:00:00;1250,731;0;0;12,401999999999999
2022-10-23 01:00:00;1059,9770000000001;0;0;12,976000000000001
2022-10-23 02:00:00;959,23299999999995;0;0;11,919
2022-10-23 03:00:00;1035,0250000000001;0;0;12,057
2022-10-23 04:00:00;1000,8049999999999;0;3,5000000000000003E-2;12,131
2022-10-23 05:00:00;965,947;3,8159999999999998;44,863999999999997;12,071
2022-10-23 06:00:00;929,03200000000004;217,952;80,980000000000004;12,162000000000001
2022-10-23 07:00:00;843,755;720,84500000000003;80,756;12,978999999999999
2022-10-23 08:00:00;757,57000000000005;1049,876;195,685;13,019
2022-10-23 09:00:00;696,24800000000005;1416,5450000000001;276,28199999999998;12,891
2022-10-23 10:00:00;571,52499999999998;1429,5540000000001;304,95699999999999;11,718999999999999
2022-10-23 11:00:00;562,89700000000005;1302,799;283,07299999999998;10,82
2022-10-23 12:00:00;444,935;1191,53;266,166;9,8889999999999993
2022-10-23 13:00:00;567,59500000000003;1074,3420000000001;267,88600000000002;11,907
2022-10-23 14:00:00;769,09299999999996;862,47799999999995;207,28399999999999;12,946999999999999
2022-10-23 15:00:00;939,06399999999996;730,80700000000002;197,45599999999999;12,182
2022-10-23 16:00:00;1282,4359999999999;566,05799999999999;209,24600000000001;11,446999999999999
2022-10-23 17:00:00;1680,3299999999999;237,00999999999999;258,93099999999998;10,343999999999999
2022-10-23 18:00:00;1820,7180000000001;37,914000000000001;262,73099999999999;10,643000000000001
2022-10-23 19:00:00;1578,473;0,001;146,41;10,961
2022-10-23 20:00:00;1524,9400000000001;0;146,45099999999999;10,523
2022-10-23 21:00:00;1368,492;0;144,60400000000001;12,385
2022-10-23 22:00:00;1165,7080000000001;0;57,311999999999998;12,833
2022-10-23 23:00:00;1071,8589999999999;0;6,6340000000000003;12,637
2022-10-24 00:00:00;1024,4290000000001;0;0;11,380000000000001
2022-10-24 01:00:00;967,61699999999996;0;0;16,684000000000001
2022-10-24 02:00:00;927,68399999999997;0;0;31,673999999999999
2022-10-24 03:00:00;909,59900000000005;0;0;35,186999999999998
2022-10-24 04:00:00;860,85199999999998;0;0;34,997
2022-10-24 05:00:00;646,947;3,681;0;35,716000000000001
2022-10-24 06:00:00;454,053;240,244;0;38,262999999999998
2022-10-24 07:00:00;336,48500000000001;966,61199999999997;12,446;39,351999999999997
2022-10-24 08:00:00;261,08300000000003;1433,318;275,47699999999998;39,817999999999998
2022-10-24 09:00:00;229,29900000000001;1690,8789999999999;438,58499999999998;39,082000000000001
2022-10-24 10:00:00;222,541;1796,8589999999999;465,00999999999999;38,642000000000003
2022-10-24 11:00:00;217,83799999999999;1855,47;467,565;37,436
2022-10-24 12:00:00;336,40300000000002;1769,297;465,81;35,933999999999997
2022-10-24 13:00:00;548,23800000000006;1690,029;453,97000000000003;39,968000000000004
2022-10-24 14:00:00;772,5;1492,856;455,17399999999998;40,854999999999997
2022-10-24 15:00:00;1126,163;1275,433;429,33699999999999;40,642000000000003
2022-10-24 16:00:00;1407,6780000000001;1019,7619999999999;442,447;40,713999999999999
2022-10-24 17:00:00;1500,5129999999999;454,60899999999998;396,12;40,353000000000002
2022-10-24 18:00:00;1642,704;53,920000000000002;366,17599999999999;38,823
2022-10-24 19:00:00;1554,6300000000001;0,98799999999999999;355,327;38,582999999999998
2022-10-24 20:00:00;1148,9449999999999;0;352,85199999999998;38,536000000000001
2022-10-24 21:00:00;856,22400000000005;0;316,82900000000001;38,457999999999998
2022-10-24 22:00:00;850,97199999999998;0;1,9610000000000001;39,874000000000002
2022-10-24 23:00:00;987,43600000000004;0;0;40,662999999999997
2022-10-25 00:00:00;995,46199999999999;0;0;39,573
2022-10-25 01:00:00;896,35199999999998;0;0;39,152999999999999
2022-10-25 02:00:00;829,18399999999997;0;0;35,933
2022-10-25 03:00:00;738,702;0;0;36,718000000000004
2022-10-25 04:00:00;938,60699999999997;0;0;37,286999999999999
2022-10-25 05:00:00;820,87599999999998;5,4690000000000003;0;38,183999999999997
2022-10-25 06:00:00;829,97699999999998;310,87099999999998;0;39,468000000000004
2022-10-25 07:00:00;757,23099999999999;1058,375;99,742999999999995;41,265000000000001
2022-10-25 08:00:00;875,06799999999998;1523,3320000000001;325,17899999999997;41,491999999999997
2022-10-25 09:00:00;920,39599999999996;1737,7850000000001;355,88900000000001;41,417000000000002
2022-10-25 10:00:00;1075,1279999999999;1840,6389999999999;326,97699999999998;39,840000000000003
2022-10-25 11:00:00;1272,0340000000001;1905,3820000000001;296,52699999999999;39,359999999999999
2022-10-25 12:00:00;1417,509;1924,6179999999999;364,76400000000001;39,658000000000001
2022-10-25 13:00:00;1467,6089999999999;1883,3320000000001;409,13400000000001;40,210000000000001
2022-10-25 14:00:00;1627,0909999999999;1734,6479999999999;435,923;38,466000000000001
2022-10-25 15:00:00;1750,7190000000001;1463,0640000000001;379,45100000000002;37,18
2022-10-25 16:00:00;1880,8420000000001;1121,769;320,16800000000001;36,375999999999998
2022-10-25 17:00:00;1980,8150000000001;467,59399999999999;366,09899999999999;38,472999999999999
2022-10-25 18:00:00;2188,875;53,877000000000002;339,60300000000001;39,389000000000003
2022-10-25 19:00:00;2150,9119999999998;1,2190000000000001;316,38099999999997;40,299999999999997
2022-10-25 20:00:00;1869,3589999999999;0;284,97199999999998;39,399000000000001
2022-10-25 21:00:00;1516,6690000000001;0;201,285;40,493000000000002
2022-10-25 22:00:00;1386,6220000000001;0;1,075;40,037999999999997
2022-10-25 23:00:00;1119,8969999999999;0;0;38,820999999999998
2022-10-26 00:00:00;947,32899999999995;0;0;37,149999999999999
2022-10-26 01:00:00;916,24599999999998;0;0;37,780999999999999
2022-10-26 02:00:00;1039,105;0;0;35,905000000000001
2022-10-26 03:00:00;1075,087;0;0;37,170000000000002
2022-10-26 04:00:00;1092,76;0;0;37,518000000000001
2022-10-26 05:00:00;1082,6679999999999;6,516;0;39,353999999999999
2022-10-26 06:00:00;1078,0540000000001;278,39600000000002;0;38,890999999999998
2022-10-26 07:00:00;925,97500000000002;950,12;16,198;39,387
2022-10-26 08:00:00;833,96500000000003;1407,1410000000001;177,97;38,131
2022-10-26 09:00:00;795,90899999999999;1508,249;198,57499999999999;37,564999999999998
2022-10-26 10:00:00;748,83100000000002;1643,5699999999999;222,69;37,347999999999999
2022-10-26 11:00:00;775,89200000000005;1687,771;279,56700000000001;37,664000000000001
2022-10-26 12:00:00;885,84500000000003;1573,9349999999999;305,32600000000002;37,917000000000002
2022-10-26 13:00:00;1004,991;1428,0139999999999;329,22300000000001;38,5
2022-10-26 14:00:00;1267,5309999999999;1366,3009999999999;350,51299999999998;37,723999999999997
2022-10-26 15:00:00;1432,7380000000001;1148,4839999999999;358,25;38,606999999999999
2022-10-26 16:00:00;1785,376;944,97799999999995;342,87099999999998;37,887999999999998
2022-10-26 17:00:00;1918,1669999999999;502,48700000000002;273,55500000000001;36,768000000000001
2022-10-26 18:00:00;1827,854;67,183999999999997;258,49200000000002;33,951999999999998
2022-10-26 19:00:00;1563,0709999999999;1,0369999999999999;245,041;37,401000000000003
2022-10-26 20:00:00;1309,123;0;256,99000000000001;39,042999999999999
2022-10-26 21:00:00;1080,3099999999999;0;248,78299999999999;39,289000000000001
2022-10-26 22:00:00;943,88099999999997;0;1,278;37,575000000000003
2022-10-26 23:00:00;808,577;0;0;36,067
2022-10-27 00:00:00;734,57000000000005;0;0;37,051000000000002
2022-10-27 01:00:00;675,577;0;0;37,969000000000001
2022-10-27 02:00:00;572,24800000000005;0;0;35,950000000000003
2022-10-27 03:00:00;553,04600000000005;0;0;35,222999999999999
2022-10-27 04:00:00;593,39300000000003;0;0;33,944000000000003
2022-10-27 05:00:00;790,75599999999997;2,0459999999999998;64,739999999999995;35,448
2022-10-27 06:00:00;861,11599999999999;228,114;131,501;33,780000000000001
2022-10-27 07:00:00;989,399;900,06799999999998;175,249;37,311
2022-10-27 08:00:00;1186,271;1400,788;413,714;37,101999999999997
2022-10-27 09:00:00;1239,675;1627,6099999999999;464,56700000000001;37,064999999999998
2022-10-27 10:00:00;917,596;1818,1900000000001;478,11900000000003;34,734000000000002
2022-10-27 11:00:00;1114,4190000000001;1865,8330000000001;480,94999999999999;36,658000000000001
2022-10-27 12:00:00;1432,6579999999999;1817,827;481,37200000000001;30,946999999999999
2022-10-27 13:00:00;1755,047;1719,2650000000001;477,35500000000002;27,850999999999999
2022-10-27 14:00:00;2163,7950000000001;1433,2650000000001;403,13799999999998;28,824999999999999
2022-10-27 15:00:00;2343,1689999999999;1024,165;351,53100000000001;28,379999999999999
2022-10-27 16:00:00;2550,0120000000002;733,78099999999995;354,48700000000002;27,815000000000001
2022-10-27 17:00:00;2731,8090000000002;416,53300000000002;425,11099999999999;28,262
2022-10-27 18:00:00;2531,6089999999999;73,180000000000007;394,19900000000001;33,049999999999997
2022-10-27 19:00:00;2389,558;1,044;380,95699999999999;36,094999999999999
2022-10-27 20:00:00;2511,797;0;360,24599999999998;38,164999999999999
2022-10-27 21:00:00;2353,0010000000002;0;329,767;36,735999999999997
2022-10-27 22:00:00;2289,6060000000002;0;62,732999999999997;36,759
2022-10-27 23:00:00;2260,8130000000001;0;13,356999999999999;38,319000000000003
2022-10-28 00:00:00;2095,4580000000001;0;0;38,353000000000002
2022-10-28 01:00:00;1917,3520000000001;0;0;37,579000000000001
2022-10-28 02:00:00;1730,5419999999999;0;0;24,077999999999999
2022-10-28 03:00:00;1611,788;0;0;27,184000000000001
2022-10-28 04:00:00;1552,259;0;0;36,704000000000001
2022-10-28 05:00:00;1485,258;6,1109999999999998;0;36,645000000000003
2022-10-28 06:00:00;1445,415;315,41000000000003;11,243;38,238
2022-10-28 07:00:00;1374,3800000000001;1079,172;82,566999999999993;40,289999999999999
2022-10-28 08:00:00;1584,375;1557,213;326,34300000000002;41,098999999999997
2022-10-28 09:00:00;1536,1079999999999;1825,701;379,541;39,656999999999996
2022-10-28 10:00:00;1371,655;1904,2819999999999;416,88999999999999;41,484000000000002
2022-10-28 11:00:00;1252,414;1930,127;473,84399999999999;40,439
2022-10-28 12:00:00;1106,4590000000001;1885,6769999999999;427,01100000000002;40,466000000000001
2022-10-28 13:00:00;1222,4280000000001;1739,317;428,55700000000002;39,237000000000002
2022-10-28 14:00:00;1348,067;1684,3989999999999;433,166;40,533999999999999
2022-10-28 15:00:00;1474,287;1469,607;449,23200000000003;40,945999999999998
2022-10-28 16:00:00;1606,2840000000001;1056,8499999999999;411,08199999999999;39,554000000000002
2022-10-28 17:00:00;1741,691;489,69200000000001;441,13499999999999;40,158000000000001
2022-10-28 18:00:00;1817,45;75,165999999999997;406,70800000000003;40,378999999999998
2022-10-28 19:00:00;2012,404;1,024;388;35,712000000000003
2022-10-28 20:00:00;2243,0599999999999;0;386,08199999999999;38,152999999999999
2022-10-28 21:00:00;2237,9609999999998;0;352,56900000000002;41,192
2022-10-28 22:00:00;2157,2190000000001;0;60,247999999999998;39,716999999999999
2022-10-28 23:00:00;1871,6559999999999;0;0;37,57
2022-10-29 00:00:00;1613,116;0;0;36,281999999999996
2022-10-29 01:00:00;1530,2249999999999;0;0;36,344000000000001
2022-10-29 02:00:00;1447,271;0;0;36,591000000000001
2022-10-29 03:00:00;1340,0239999999999;0;0;36,770000000000003
2022-10-29 04:00:00;1273,7260000000001;0;0;36,526000000000003
2022-10-29 05:00:00;1350,701;4,2869999999999999;0;35,151000000000003
2022-10-29 06:00:00;1312,386;263,58600000000001;50,158000000000001;37,970999999999997
2022-10-29 07:00:00;1188,2149999999999;865,11599999999999;210,155;40,697000000000003
2022-10-29 08:00:00;1253,799;1277,066;366,79199999999997;39,735999999999997
2022-10-29 09:00:00;1271,0599999999999;1600,123;464,93799999999999;39,997999999999998
2022-10-29 10:00:00;1289,789;1837,0329999999999;482,44099999999997;39,43
2022-10-29 11:00:00;1389,875;1903,7529999999999;482,54399999999998;39,283999999999999
2022-10-29 12:00:00;1430,5360000000001;1884,461;480,43299999999999;39,106999999999999
2022-10-29 13:00:00;1404,5060000000001;1821,9000000000001;478,24599999999998;40,158000000000001
2022-10-29 14:00:00;1402,883;1685,682;475,38200000000001;38,676000000000002
2022-10-29 15:00:00;1467,703;1499,597;470,57900000000001;38,316000000000003
2022-10-29 16:00:00;1622,4069999999999;1203,95;465,95100000000002;39,383000000000003
2022-10-29 17:00:00;1567,3869999999999;617,46900000000005;450,74099999999999;39,139000000000003
2022-10-29 18:00:00;1696,3520000000001;85,555000000000007;403,70800000000003;38,271999999999998
2022-10-29 19:00:00;1793,9300000000001;1,133;389,59899999999999;37,375
2022-10-29 20:00:00;1892,877;0;391,26499999999999;37,640000000000001
2022-10-29 21:00:00;1982,4549999999999;0;375,94;36,719999999999999
2022-10-29 22:00:00;2085,2570000000001;0;86,356999999999999;38,497999999999998
2022-10-29 23:00:00;1885,3800000000001;0;6,9640000000000004;38,459000000000003
2022-10-30 00:00:00;1624,9580000000001;0;0;38,110999999999997
2022-10-30 01:00:00;999,81399999999996;0;0;38,042999999999999
2022-10-30 02:00:00;964,70100000000002;0;0;37,622
2022-10-30 03:00:00;938,13199999999995;0;0;38,332000000000001
2022-10-30 04:00:00;958,56899999999996;0;0;37,859999999999999
2022-10-30 05:00:00;878,43799999999999;7,1669999999999998;3,8740000000000001;36,652000000000001
2022-10-30 06:00:00;801,46400000000006;297,82400000000001;119,892;36,917000000000002
2022-10-30 07:00:00;828,38599999999997;931,59100000000001;190,50800000000001;37,726999999999997
2022-10-30 08:00:00;1040,0940000000001;1356,848;342,06900000000002;36,536000000000001
2022-10-30 09:00:00;1234,2760000000001;1601,682;384,51799999999997;35,200000000000003
2022-10-30 10:00:00;1395,0450000000001;1773,4280000000001;390,78100000000001;35,209000000000003
2022-10-30 11:00:00;1486,529;1924,549;412,56999999999999;35,756999999999998
2022-10-30 12:00:00;1682,3199999999999;1921,289;408,15800000000002;34,271999999999998
2022-10-30 13:00:00;1881,779;1832,1969999999999;374,86900000000003;33,783999999999999
2022-10-30 14:00:00;2147,779;1502,9259999999999;321,29899999999998;35,162999999999997
2022-10-30 15:00:00;2487,9850000000001;1195,9639999999999;175,94;35,896000000000001
2022-10-30 16:00:00;2591,8110000000001;839,51099999999997;300,99200000000002;36,093000000000004
2022-10-30 17:00:00;2669,0300000000002;385,601;388,99900000000002;34,186999999999998
2022-10-30 18:00:00;2729,2510000000002;59,261000000000003;373,589;36,289000000000001
2022-10-30 19:00:00;2745,6329999999998;2,1419999999999999;339,34300000000002;38,411000000000001
2022-10-30 20:00:00;2700,098;0;305,92899999999997;37,975000000000001
2022-10-30 21:00:00;2574,837;0;181,30600000000001;36,537999999999997
2022-10-30 22:00:00;2414,1790000000001;0;6,2270000000000003;35,058999999999997
2022-10-30 23:00:00;2272,558;0;0;34,466000000000001
2022-10-31 00:00:00;2264,491;0;0;37,475999999999999
2022-10-31 01:00:00;2152,0239999999999;0;0;40,262999999999998
2022-10-31 02:00:00;1920,2380000000001;0;0;37,893000000000001
