Date Time Hour Beginning;Wind;PV;CSP;Other_RE
2022-11-15 23:00:00;1019,672;0;56,896000000000001;40,115000000000002
2022-11-16 00:00:00;776,49300000000005;0;29,113;37,398000000000003
2022-11-16 01:00:00;620,07500000000005;0;25,286000000000001;38,841999999999999
2022-11-16 02:00:00;638,35900000000004;0;0;38,874000000000002
2022-11-16 03:00:00;466,11599999999999;0;0;33,579999999999998
2022-11-16 04:00:00;365,74000000000001;0;7,6660000000000004;33,880000000000003
2022-11-16 05:00:00;362,41399999999999;27,341000000000001;78,823999999999998;37,655999999999999
2022-11-16 06:00:00;304,02300000000002;474,37400000000002;134,471;30,454000000000001
2022-11-16 07:00:00;398,10599999999999;1186,502;277,75599999999997;29,041
2022-11-16 08:00:00;421,589;1596,5799999999999;486,87799999999999;33,848999999999997
2022-11-16 09:00:00;322,64299999999997;1775,2449999999999;428,13099999999997;32,037999999999997
2022-11-16 10:00:00;326,44999999999999;1905,6289999999999;300,911;20,539000000000001
2022-11-16 11:00:00;422,65499999999997;1968,6510000000001;298,74799999999999;27,603999999999999
2022-11-16 12:00:00;597,97400000000005;1959,4490000000001;292,92700000000002;35,381999999999998
2022-11-16 13:00:00;764,98800000000006;1938,636;294,05900000000003;37,051000000000002
2022-11-16 14:00:00;951,68499999999995;1829,1800000000001;342,50799999999998;34,026000000000003
2022-11-16 15:00:00;1110,5170000000001;1634,509;350,983;32,148000000000003
2022-11-16 16:00:00;1225,258;1274,47;305,45699999999999;27,143000000000001
2022-11-16 17:00:00;1239,4559999999999;754,71199999999999;302,48099999999999;26,359000000000002
2022-11-16 18:00:00;1403,029;150,11099999999999;278,78100000000001;33,180999999999997
2022-11-16 19:00:00;1461,95;0,502;248,55600000000001;38,308
2022-11-16 20:00:00;1374,501;0;245,58799999999999;26,937999999999999
2022-11-16 21:00:00;1243,1700000000001;0;238,971;17,738
2022-11-16 22:00:00;1049,595;0;67,319999999999993;16,48
2022-11-16 23:00:00;1015,554;0;29,045000000000002;16,145
2022-11-17 00:00:00;918,81100000000004;0;0;16,405000000000001
2022-11-17 01:00:00;733,774;0;0;15,804
2022-11-17 02:00:00;571,78200000000004;0;0;15,837999999999999
2022-11-17 03:00:00;447,07799999999997;0;0;15,872999999999999
2022-11-17 04:00:00;396,72699999999998;0;2,1110000000000002;15,94
2022-11-17 05:00:00;387,12900000000002;31,321999999999999;115,809;16,984999999999999
2022-11-17 06:00:00;339,98099999999999;518,13800000000003;181,864;16,946000000000002
2022-11-17 07:00:00;313,58699999999999;1242,0250000000001;259,13999999999999;8,1120000000000001
2022-11-17 08:00:00;347,31;1627,9090000000001;380,459;9,9100000000000001
2022-11-17 09:00:00;417,42099999999999;1823,431;397,56099999999998;23,439
2022-11-17 10:00:00;572,10699999999997;1915,22;399,62799999999999;30,318999999999999
2022-11-17 11:00:00;900,73299999999995;1958,5840000000001;409,13600000000002;32,460000000000001
2022-11-17 12:00:00;1204,7070000000001;1990,672;433,20600000000002;32,518000000000001
2022-11-17 13:00:00;1423,367;1907,751;443,06400000000002;32,557000000000002
2022-11-17 14:00:00;1622,4570000000001;1776,3789999999999;437,79500000000002;31,504999999999999
2022-11-17 15:00:00;1828,913;1587,5719999999999;442,387;29,364999999999998
2022-11-17 16:00:00;1942,492;1231,9839999999999;440,18900000000002;26,896999999999998
2022-11-17 17:00:00;1965,2049999999999;690,78499999999997;435,36099999999999;28,132000000000001
2022-11-17 18:00:00;1728,211;145,13900000000001;394,90300000000002;35,765000000000001
2022-11-17 19:00:00;1533,6659999999999;0,52800000000000002;365,06799999999998;39,064999999999998
2022-11-17 20:00:00;1351,7349999999999;0;365,49000000000001;38,435000000000002
2022-11-17 21:00:00;1160,104;0;351,97800000000001;38,921999999999997
2022-11-17 22:00:00;1073,816;0;102,351;40,758000000000003
2022-11-17 23:00:00;981,61400000000003;0;61,832000000000001;43,113999999999997
2022-11-18 00:00:00;787,53599999999994;0;31,352;41,991
2022-11-18 01:00:00;576,28800000000001;0;31,395;42,990000000000002
2022-11-18 02:00:00;563,46600000000001;0;31,361999999999998;41,139000000000003
2022-11-18 03:00:00;580,91399999999999;0;31,302;41,341000000000001
2022-11-18 04:00:00;379,12299999999999;0;34,975999999999999;40,478999999999999
2022-11-18 05:00:00;335,02999999999997;30,347999999999999;146,68199999999999;40,454000000000001
2022-11-18 06:00:00;306,59500000000003;466,41199999999998;177,22;40,549999999999997
2022-11-18 07:00:00;279,01600000000002;1145,6969999999999;155,59899999999999;42,229999999999997
2022-11-18 08:00:00;324,5;1600,317;305,45100000000002;41,646999999999998
2022-11-18 09:00:00;430,50900000000001;1808,3099999999999;413,12900000000002;41,619999999999997
2022-11-18 10:00:00;631,32299999999998;1909,1900000000001;435,06799999999998;39,093000000000004
2022-11-18 11:00:00;803,79399999999998;1965,7550000000001;382,13999999999999;31,033000000000001
2022-11-18 12:00:00;1036,4169999999999;1969,3209999999999;350,65600000000001;28,75
2022-11-18 13:00:00;1321,1949999999999;1900,3140000000001;299,15899999999999;25,747
2022-11-18 14:00:00;1675,962;1725,759;201,691;23,048999999999999
2022-11-18 15:00:00;1900,3520000000001;1406,097;263,31200000000001;25,573
2022-11-18 16:00:00;2094,3710000000001;995,02599999999995;258,339;22,189
2022-11-18 17:00:00;2332,1559999999999;561,35599999999999;255,44499999999999;27,466000000000001
2022-11-18 18:00:00;2236,165;91,594999999999999;232,02199999999999;32,476999999999997
2022-11-18 19:00:00;1860,4880000000001;0,29799999999999999;197,84100000000001;33,344000000000001
2022-11-18 20:00:00;1593,817;0;219,905;31,966000000000001
2022-11-18 21:00:00;1429,5619999999999;0;264,18599999999998;32,079999999999998
2022-11-18 22:00:00;1162,8969999999999;0;41,683999999999997;28,696000000000002
2022-11-18 23:00:00;1115,271;0;28,231999999999999;25,533000000000001
2022-11-19 00:00:00;1034,114;0;27,757000000000001;27,803000000000001
2022-11-19 01:00:00;1069,3299999999999;0;27,565999999999999;30,818000000000001
2022-11-19 02:00:00;1188,6320000000001;0;27,556000000000001;31,420999999999999
2022-11-19 03:00:00;1312,126;0;2,3210000000000002;26,469999999999999
2022-11-19 04:00:00;1302,4880000000001;0;0;26,344999999999999
2022-11-19 05:00:00;1104,8230000000001;20,274999999999999;0;27,103999999999999
2022-11-19 06:00:00;963,08399999999995;289,21600000000001;0;26,245000000000001
2022-11-19 07:00:00;1038,752;742,39999999999998;3,8069999999999999;29,645
2022-11-19 08:00:00;1331,634;1163,7470000000001;47,896000000000001;30,664999999999999
2022-11-19 09:00:00;1446,376;1423,1900000000001;142,27199999999999;29,401
2022-11-19 10:00:00;1453,213;1582,826;292,178;32,985999999999997
2022-11-19 11:00:00;1383,4949999999999;1803,627;269,82799999999997;31,606000000000002
2022-11-19 12:00:00;1379,433;1847,4590000000001;188,74799999999999;31,195
2022-11-19 13:00:00;1315,9860000000001;1721,3150000000001;255,94;29,757999999999999
2022-11-19 14:00:00;1317,162;1708,924;302,94400000000002;31,196000000000002
2022-11-19 15:00:00;1513,268;1542,1900000000001;342,30399999999997;31,349
2022-11-19 16:00:00;1416,2370000000001;1211,903;256,32999999999998;31,416
2022-11-19 17:00:00;1325,329;754,72000000000003;363,83499999999998;30,372
2022-11-19 18:00:00;1327,5940000000001;150,49100000000001;363,95600000000002;33,622999999999998
2022-11-19 19:00:00;1261,7529999999999;0,746;312,20999999999998;27,962
2022-11-19 20:00:00;1187,4590000000001;0;297,762;25,811
2022-11-19 21:00:00;1111,1690000000001;0;224,02699999999999;28,631
2022-11-19 22:00:00;1102,528;0;19,792999999999999;27,539000000000001
2022-11-19 23:00:00;1017,693;0;0;27,125
2022-11-20 00:00:00;919,27200000000005;0;0;29,254000000000001
2022-11-20 01:00:00;839,71400000000006;0;0;30,850999999999999
2022-11-20 02:00:00;759,22799999999995;0;0;30,872
2022-11-20 03:00:00;790,61500000000001;0;0;28,751999999999999
2022-11-20 04:00:00;704,25400000000002;0;0;29,963000000000001
2022-11-20 05:00:00;657,279;33,975000000000001;41,968000000000004;29,797999999999998
2022-11-20 06:00:00;620,24699999999996;508,00799999999998;81,674000000000007;28,949000000000002
2022-11-20 07:00:00;534,34799999999996;1251,8720000000001;270,73200000000003;29,960999999999999
2022-11-20 08:00:00;511,589;1644,614;457,37900000000002;31,228000000000002
2022-11-20 09:00:00;412,95999999999998;1882,2560000000001;496,10599999999999;33,868000000000002
2022-11-20 10:00:00;242,92099999999999;2003,0440000000001;462,08100000000002;32,707999999999998
2022-11-20 11:00:00;230,142;2051,8240000000001;472,827;33,572000000000003
2022-11-20 12:00:00;304,71199999999999;2046,7159999999999;472,20400000000001;34,575000000000003
2022-11-20 13:00:00;376,32299999999998;1987;472,19099999999997;33,793999999999997
2022-11-20 14:00:00;402,86700000000002;1861,952;471,30000000000001;32,843000000000004
2022-11-20 15:00:00;452,74099999999999;1660,979;469,178;32,969999999999999
2022-11-20 16:00:00;482,99200000000002;1342,712;468,03300000000002;33,718000000000004
2022-11-20 17:00:00;488,34500000000003;765,34500000000003;472,29000000000002;34,767000000000003
2022-11-20 18:00:00;836,005;166,93100000000001;405,012;34,125
2022-11-20 19:00:00;1089,5640000000001;0,61799999999999999;358,488;33,698
2022-11-20 20:00:00;989,35799999999995;0;367,06599999999997;31,068999999999999
2022-11-20 21:00:00;809,97000000000003;0;352,25900000000001;30,803000000000001
2022-11-20 22:00:00;763,52700000000004;0;105,55800000000001;29,091999999999999
2022-11-20 23:00:00;625,51300000000003;0;57,82;29,728000000000002
2022-11-21 00:00:00;571,97699999999998;0;31,172000000000001;32,325000000000003
2022-11-21 01:00:00;465,99400000000003;0;31,065000000000001;33,896000000000001
2022-11-21 02:00:00;437,60300000000001;0;31,059000000000001;33,171999999999997
2022-11-21 03:00:00;499,661;0;30,975000000000001;32,338999999999999
2022-11-21 04:00:00;516,51499999999999;0;30,937000000000001;31,696000000000002
2022-11-21 05:00:00;533,52200000000005;29,332000000000001;28,995000000000001;31,149000000000001
2022-11-21 06:00:00;472,01299999999998;375,58199999999999;28,161000000000001;32,561
2022-11-21 07:00:00;362,01600000000002;902,63400000000001;66,739000000000004;33,889000000000003
2022-11-21 08:00:00;416,43900000000002;1307,624;97,560000000000002;33,093000000000004
2022-11-21 09:00:00;452,12099999999998;1600,972;207,38399999999999;33,322000000000003
2022-11-21 10:00:00;491,62400000000002;1741,1969999999999;181,88900000000001;33,103000000000002
2022-11-21 11:00:00;727,63400000000001;1801,7260000000001;216,83199999999999;32,808999999999997
2022-11-21 12:00:00;887,947;1742,6400000000001;165,202;29,373999999999999
2022-11-21 13:00:00;1116,557;1584,0640000000001;123,431;30,413
2022-11-21 14:00:00;1404,4690000000001;1224,8589999999999;92,415000000000006;32,399999999999999
2022-11-21 15:00:00;1561,04;1031,258;67,652000000000001;33,972999999999999
2022-11-21 16:00:00;1750,0640000000001;700,41800000000001;111,151;34,212000000000003
2022-11-21 17:00:00;2083,2649999999999;273,91199999999998;207,148;34,423000000000002
2022-11-21 18:00:00;1971,0999999999999;45,490000000000002;232,923;33,972999999999999
2022-11-21 19:00:00;1528,8340000000001;0,23100000000000001;175,16900000000001;33,161000000000001
2022-11-21 20:00:00;1463,864;0;175,61799999999999;31,058
2022-11-21 21:00:00;1497,829;0;67,204999999999998;32,131
2022-11-21 22:00:00;1461,8920000000001;0;0;31,687000000000001
2022-11-21 23:00:00;1572,386;0;0;34,368000000000002
2022-11-22 00:00:00;1458,1089999999999;0;0;34,235999999999997
2022-11-22 01:00:00;1218,654;0;0;33,994999999999997
2022-11-22 02:00:00;912,13699999999994;0;0;31,501000000000001
2022-11-22 03:00:00;688,14999999999998;0;0;30,039999999999999
2022-11-22 04:00:00;693,69000000000005;0;0;21,768000000000001
2022-11-22 05:00:00;447,63600000000002;8,3059999999999992;0;16,565000000000001
2022-11-22 06:00:00;261,01999999999998;188,38800000000001;0;28,202000000000002
2022-11-22 07:00:00;169,94800000000001;562,70799999999997;46,664000000000001;33,133000000000003
2022-11-22 08:00:00;206,18100000000001;975,13999999999999;230,28200000000001;34,381
2022-11-22 09:00:00;212,20500000000001;1180,924;330,67899999999997;32,527000000000001
2022-11-22 10:00:00;281,21199999999999;1316,1790000000001;396,83300000000003;32,052999999999997
2022-11-22 11:00:00;325,10599999999999;1437,1279999999999;350,35599999999999;32,183
2022-11-22 12:00:00;462,803;1440,489;376,14299999999997;31,041
2022-11-22 13:00:00;815,05600000000004;1429,3489999999999;361,50700000000001;31,792000000000002
2022-11-22 14:00:00;975,38199999999995;1324,2249999999999;370,36900000000003;31,808
2022-11-22 15:00:00;1108,085;1284,326;388,25099999999998;32,951000000000001
2022-11-22 16:00:00;1162,2339999999999;1021,943;372,79000000000002;32,151000000000003
2022-11-22 17:00:00;998,05799999999999;713,04999999999995;451,464;32,920000000000002
2022-11-22 18:00:00;1010,378;173,839;391,21199999999999;32,774000000000001
2022-11-22 19:00:00;1132,442;0,81399999999999995;323,22399999999999;32,512999999999998
2022-11-22 20:00:00;1169,1320000000001;0;268,79500000000002;31,234000000000002
2022-11-22 21:00:00;1288,4010000000001;0;255,68100000000001;30,440000000000001
2022-11-22 22:00:00;1107,5039999999999;0;92,590000000000003;30,986000000000001
2022-11-22 23:00:00;918,70600000000002;0;69,381;32,216999999999999
2022-11-23 00:00:00;863,43899999999996;0;30,957999999999998;32,866999999999997
2022-11-23 01:00:00;886,92600000000004;0;31,006;33,648000000000003
2022-11-23 02:00:00;946,44799999999998;0;30,138000000000002;31,905000000000001
2022-11-23 03:00:00;1020,207;0;8,3539999999999992;31,577999999999999
2022-11-23 04:00:00;1036,953;0;4,5149999999999997;30,728999999999999
2022-11-23 05:00:00;1070,9069999999999;30,558;66,207999999999998;31,041
2022-11-23 06:00:00;1190,357;488,43299999999999;92,691000000000003;31,625
2022-11-23 07:00:00;1338,566;1160,1590000000001;277,62299999999999;31,219999999999999
2022-11-23 08:00:00;1611,1990000000001;1523,279;485,15899999999999;29,827000000000002
2022-11-23 09:00:00;1892,2829999999999;1735,018;504,86200000000002;29,709
2022-11-23 10:00:00;2049,73;1856,6859999999999;504,65100000000001;29,626999999999999
2022-11-23 11:00:00;2282,998;1864,6420000000001;504,673;29,815999999999999
2022-11-23 12:00:00;2396,4250000000002;1873,6569999999999;503,08300000000003;28,995000000000001
2022-11-23 13:00:00;2335,46;1846,873;496,12799999999999;28,324999999999999
2022-11-23 14:00:00;2520,8200000000002;1665,617;481,26900000000001;30,77
2022-11-23 15:00:00;2478,181;1493,79;497,55000000000001;23,617000000000001
2022-11-23 16:00:00;2548,683;1169,0930000000001;498,71899999999999;29,844000000000001
2022-11-23 17:00:00;2582,7310000000002;723,98800000000006;487,24400000000003;32,082000000000001
2022-11-23 18:00:00;2324,9009999999998;168,94300000000001;420,05500000000001;31,420000000000002
2022-11-23 19:00:00;1853,7650000000001;0,94399999999999995;371,41000000000003;30,199000000000002
2022-11-23 20:00:00;1647,0350000000001;0;372,601;30,274000000000001
2022-11-23 21:00:00;1663,806;0;357,09500000000003;31,123999999999999
2022-11-23 22:00:00;1601,3530000000001;0;104,85299999999999;29,427
2022-11-23 23:00:00;1390,8530000000001;0;71,579999999999998;28,917000000000002
2022-11-24 00:00:00;1392,2929999999999;0;34,893000000000001;28,609999999999999
2022-11-24 01:00:00;1294,4169999999999;0;34,865000000000002;29,876999999999999
2022-11-24 02:00:00;1173,2819999999999;0;34,828000000000003;27,863
2022-11-24 03:00:00;1012,3099999999999;0;34,737000000000002;30,628
2022-11-24 04:00:00;885,64800000000002;0;42,088999999999999;29,82
2022-11-24 05:00:00;931,33000000000004;33,639000000000003;150,30099999999999;27,061
2022-11-24 06:00:00;824,87900000000002;433,51900000000001;255,994;19,5
2022-11-24 07:00:00;764,50999999999999;1069,039;372,58800000000002;19,071999999999999
2022-11-24 08:00:00;804,19600000000003;1490,5719999999999;496,46199999999999;24,567
2022-11-24 09:00:00;948,82500000000005;1769,0730000000001;503,71600000000001;27,568000000000001
2022-11-24 10:00:00;1229,681;1906,338;505,20999999999998;28,835999999999999
2022-11-24 11:00:00;1535,473;1963,6189999999999;503,80700000000002;29,721
2022-11-24 12:00:00;1727,0260000000001;1919,636;503,16500000000002;30,033999999999999
2022-11-24 13:00:00;1993,7529999999999;1918,97;503,86599999999999;30,673999999999999
2022-11-24 14:00:00;2258,2460000000001;1789,384;502,12200000000001;30,797000000000001
2022-11-24 15:00:00;2529,857;1651,1079999999999;502,88200000000001;29,443999999999999
2022-11-24 16:00:00;2600,9299999999998;1323,5440000000001;495,36799999999999;30,234999999999999
2022-11-24 17:00:00;2458,6709999999998;776,12;488,572;30,884
2022-11-24 18:00:00;2190,4059999999999;178,815;435,43799999999999;30,643000000000001
2022-11-24 19:00:00;2020,8420000000001;1,5209999999999999;378,56299999999999;30,302
2022-11-24 20:00:00;1855,546;0;379,09100000000001;30,925999999999998
2022-11-24 21:00:00;1878,318;0;363,60500000000002;28,113
2022-11-24 22:00:00;1832,1020000000001;0;106,50700000000001;27,123000000000001
2022-11-24 23:00:00;1710,0650000000001;0;74,661000000000001;28,547000000000001
2022-11-25 00:00:00;1610,7829999999999;0;35,677;30,312000000000001
2022-11-25 01:00:00;1519,1369999999999;0;35,637999999999998;30,422000000000001
2022-11-25 02:00:00;1294,807;0;35,591000000000001;30,123999999999999
2022-11-25 03:00:00;1188,7329999999999;0;35,335999999999999;8,4009999999999998
2022-11-25 04:00:00;1072,0530000000001;0;38,802;4,8460000000000001
2022-11-25 05:00:00;1096,3589999999999;35,073999999999998;169,03200000000001;4,9260000000000002
2022-11-25 06:00:00;996,423;489,01999999999998;254,05600000000001;20,547999999999998
2022-11-25 07:00:00;877,755;1161,643;383,51799999999997;10,436999999999999
2022-11-25 08:00:00;821,57100000000003;1540,7550000000001;499,30099999999999;7,3860000000000001
2022-11-25 09:00:00;671,476;1793,125;505,35700000000003;7,7430000000000003
2022-11-25 10:00:00;636,50999999999999;1937,0060000000001;503,64499999999998;6,8899999999999997
2022-11-25 11:00:00;694,57600000000002;2007,8689999999999;504,99099999999999;6,5609999999999999
2022-11-25 12:00:00;748,78999999999996;1964,6199999999999;504,762;7,3799999999999999
2022-11-25 13:00:00;957,63999999999999;1922,7570000000001;504,12;7,2880000000000003
2022-11-25 14:00:00;1209,558;1811,4659999999999;502,45499999999998;8,1099999999999994
2022-11-25 15:00:00;1528,9459999999999;1628,605;502,97300000000001;8,5600000000000005
2022-11-25 16:00:00;1795,6590000000001;1281,7349999999999;494,279;21,477
2022-11-25 17:00:00;2031,404;813,86699999999996;480,00299999999999;24,597000000000001
2022-11-25 18:00:00;2060,2460000000001;192,738;439,23000000000002;23,893000000000001
2022-11-25 19:00:00;1983,326;1,2629999999999999;373,613;24,446000000000002
2022-11-25 20:00:00;1906,3299999999999;0;377,98500000000001;25,922000000000001
2022-11-25 21:00:00;1942,335;0;350,14699999999999;28,273
2022-11-25 22:00:00;1898,857;0;114,262;29,765999999999998
2022-11-25 23:00:00;1878,3130000000001;0;79,915999999999997;28,736000000000001
2022-11-26 00:00:00;1755,4590000000001;0;38,030999999999999;26,439
2022-11-26 01:00:00;1695,7470000000001;0;38,005000000000003;20,396999999999998
2022-11-26 02:00:00;1670,6669999999999;0;37,972000000000001;24,699999999999999
2022-11-26 03:00:00;1705,211;0;38,024999999999999;27,411999999999999
2022-11-26 04:00:00;1715,6110000000001;0;38,164000000000001;28,905000000000001
2022-11-26 05:00:00;1770,2249999999999;22,100999999999999;123,166;27,736999999999998
2022-11-26 06:00:00;1686,5930000000001;353,709;188,65899999999999;29,093
2022-11-26 07:00:00;1402,02;843,154;238,57599999999999;22,300999999999998
2022-11-26 08:00:00;1363,9490000000001;1309,4690000000001;302,32999999999998;19,724
2022-11-26 09:00:00;1182,229;1622,981;313,39299999999997;7,8179999999999996
2022-11-26 10:00:00;995,90899999999999;1743,8989999999999;405,16199999999998;11,426
2022-11-26 11:00:00;934,08600000000001;1785,9960000000001;456,98000000000002;19,710000000000001
2022-11-26 12:00:00;928,91200000000003;1766,5619999999999;445,63799999999998;6,6589999999999998
2022-11-26 13:00:00;1050,604;1546,9639999999999;412,93000000000001;7,3639999999999999
2022-11-26 14:00:00;1147,9829999999999;1518,0060000000001;439,85199999999998;8,7070000000000007
2022-11-26 15:00:00;1365,731;1463,3679999999999;469,40800000000002;12,282999999999999
2022-11-26 16:00:00;1578,6669999999999;1176,991;488,887;23,678999999999998
2022-11-26 17:00:00;1916,9739999999999;764,952;479,76499999999999;24,745999999999999
2022-11-26 18:00:00;2263,02;186,90199999999999;422,25299999999999;22,622
2022-11-26 19:00:00;2232,7910000000002;1,8029999999999999;374,02300000000002;22,579000000000001
2022-11-26 20:00:00;2189,9200000000001;0;376,28699999999998;24,733000000000001
2022-11-26 21:00:00;2122,8530000000001;0;363,99299999999999;24,899000000000001
2022-11-26 22:00:00;2078,9740000000002;0;110,572;25,254000000000001
2022-11-26 23:00:00;1914,9760000000001;0;79,198999999999998;25,123000000000001
2022-11-27 00:00:00;1720,095;0;38,490000000000002;24,968
2022-11-27 01:00:00;1570,9090000000001;0;38,369999999999997;24,798999999999999
2022-11-27 02:00:00;1569,9639999999999;0;38,338000000000001;24,279
2022-11-27 03:00:00;1565,2070000000001;0;28,673999999999999;24,332999999999998
2022-11-27 04:00:00;1545,3520000000001;0;0,21199999999999999;24,378
2022-11-27 05:00:00;1459,133;24,396999999999998;93,709000000000003;23,809000000000001
2022-11-27 06:00:00;1356,259;397,125;223,25299999999999;24,141999999999999
2022-11-27 07:00:00;1219,021;958,13400000000001;372,23099999999999;23,244
2022-11-27 08:00:00;1125,3679999999999;1358,252;461,29500000000002;22,989000000000001
2022-11-27 09:00:00;1055,114;1692,6890000000001;490,50599999999997;22,989999999999998
2022-11-27 10:00:00;952,75999999999999;1866,0060000000001;498,11500000000001;23,962
2022-11-27 11:00:00;845,15200000000004;1877,251;503,95100000000002;23,452000000000002
2022-11-27 12:00:00;855,33100000000002;1907,9259999999999;501,23399999999998;24,803000000000001
2022-11-27 13:00:00;940,82100000000003;1767,595;501,601;24,109999999999999
2022-11-27 14:00:00;1126,307;1711,4459999999999;499,05700000000002;24,387
2022-11-27 15:00:00;1237,771;1494,711;500,58800000000002;24,32
2022-11-27 16:00:00;1419,1590000000001;1210,864;497,52100000000002;23,238
2022-11-27 17:00:00;1467,155;806,17700000000002;484,30799999999999;22,323
2022-11-27 18:00:00;1585,866;203,923;434,71499999999997;21,928999999999998
2022-11-27 19:00:00;1990,4829999999999;1,7130000000000001;381,577;22,707000000000001
2022-11-27 20:00:00;2211,7240000000002;0;371,36599999999999;24,251999999999999
2022-11-27 21:00:00;2401,4899999999998;0;357,846;23,460000000000001
2022-11-27 22:00:00;2321,125;0;97,474999999999994;22,550999999999998
2022-11-27 23:00:00;2150,4090000000001;0;82,885999999999996;23,202000000000002
2022-11-28 00:00:00;2149,0279999999998;0;57,613;24,030000000000001
2022-11-28 01:00:00;2236,1900000000001;0;34,412999999999997;23,367000000000001
2022-11-28 02:00:00;2129,5239999999999;0;34,712000000000003;23,812000000000001
2022-11-28 03:00:00;2084,6509999999998;0;35,326000000000001;23,111000000000001
2022-11-28 04:00:00;2040,499;0;35,182000000000002;22,747
2022-11-28 05:00:00;1998,586;29,076000000000001;143,624;19,693999999999999
2022-11-28 06:00:00;1857,1379999999999;424,18299999999999;243,80500000000001;17,812999999999999
2022-11-28 07:00:00;1950,7529999999999;1003,611;384,27699999999999;21,556000000000001
2022-11-28 08:00:00;1971,6579999999999;1343,277;494,11000000000001;25,268000000000001
2022-11-28 09:00:00;1699,3150000000001;1664,4090000000001;503,62;28,170999999999999
2022-11-28 10:00:00;1413,095;1731,528;502,28199999999998;30,693000000000001
2022-11-28 11:00:00;1179,2190000000001;1750,885;491,81900000000002;31,032
2022-11-28 12:00:00;1031,1079999999999;1751,223;454,04700000000003;32,470999999999997
2022-11-28 13:00:00;1103,692;1669,9559999999999;470,18299999999999;32,798000000000002
2022-11-28 14:00:00;1398,404;1386,5350000000001;457,464;33,301000000000002
2022-11-28 15:00:00;1601,9259999999999;1238,4369999999999;421,036;9,2940000000000005
2022-11-28 16:00:00;1709,5830000000001;1068,2909999999999;451,10599999999999;8,2639999999999993
2022-11-28 17:00:00;1901,796;691,21799999999996;467,89699999999999;7,9710000000000001
2022-11-28 18:00:00;1933,5540000000001;191,69399999999999;426,49000000000001;7,9800000000000004
2022-11-28 19:00:00;2050,0659999999998;1,9810000000000001;368,08699999999999;8,3510000000000009
2022-11-28 20:00:00;1863,5940000000001;0;365,20999999999998;8,4420000000000002
2022-11-28 21:00:00;1709,769;0;352,53899999999999;8,4730000000000008
2022-11-28 22:00:00;1636,587;0;97,664000000000001;8,4290000000000003
2022-11-28 23:00:00;1561,998;0;59,128999999999998;11,654
2022-11-29 00:00:00;1389,2860000000001;0;29,007999999999999;23,131
2022-11-29 01:00:00;1462,193;0;28,908999999999999;27,555
2022-11-29 02:00:00;1630,877;0;29,684000000000001;27,978999999999999
2022-11-29 03:00:00;1499,338;0;29,989000000000001;27,919
2022-11-29 04:00:00;1538,2639999999999;0;29,899000000000001;27,282
2022-11-29 05:00:00;1505,01;31,199999999999999;54,671999999999997;27,673999999999999
2022-11-29 06:00:00;1342,9169999999999;429,67599999999999;230,90000000000001;28,943000000000001
2022-11-29 07:00:00;1366,231;1008,451;347,52800000000002;30,521999999999998
2022-11-29 08:00:00;1465,904;1392,98;401,55500000000001;31,189
2022-11-29 09:00:00;1453,933;1676,242;399,62900000000002;31,222000000000001
2022-11-29 10:00:00;1337,6700000000001;1830,4659999999999;403,17099999999999;32,628999999999998
2022-11-29 11:00:00;1111,2739999999999;1895,971;438,49700000000001;32,201000000000001
2022-11-29 12:00:00;845,20799999999997;1850,614;439,63200000000001;31,73
2022-11-29 13:00:00;813,75699999999995;1720,51;428,53699999999998;32,027999999999999
2022-11-29 14:00:00;899,69799999999998;1494,6210000000001;398,596;32,070999999999998
2022-11-29 15:00:00;971,67700000000002;1172,3119999999999;361,35000000000002;36,084000000000003
2022-11-29 16:00:00;1150,521;768,53399999999999;363,85500000000002;36,997
2022-11-29 17:00:00;1026,7629999999999;489,74900000000002;371,803;37,499000000000002
2022-11-29 18:00:00;1041,8910000000001;116,699;322,68599999999998;38,183
2022-11-29 19:00:00;1176,2719999999999;1,8140000000000001;322,84100000000001;37,573999999999998
2022-11-29 20:00:00;1222,8140000000001;0;334,81900000000002;37,725000000000001
2022-11-29 21:00:00;1261,4870000000001;0;283,79399999999998;38,188000000000002
2022-11-29 22:00:00;1127,9680000000001;0;86,540000000000006;37,555
2022-11-29 23:00:00;1055,962;0;77,156000000000006;37,356999999999999
2022-11-30 00:00:00;1072,308;0;73,885000000000005;36,469000000000001
2022-11-30 01:00:00;1036,7719999999999;0;35,906999999999996;37,241999999999997
2022-11-30 02:00:00;972,11699999999996;0;35,204999999999998;36,936999999999998
2022-11-30 03:00:00;1196,0329999999999;0;8,9580000000000002;35,411999999999999
2022-11-30 04:00:00;1054,171;0;0;35,844999999999999
2022-11-30 05:00:00;876,23400000000004;33,201999999999998;0;34,603999999999999
2022-11-30 06:00:00;862,58199999999999;464,72500000000002;0;33,332000000000001
2022-11-30 07:00:00;829,35599999999999;1078,5219999999999;21,954000000000001;34,420999999999999
2022-11-30 08:00:00;1015,325;1478,415;223,214;37,750999999999998
2022-11-30 09:00:00;1459,0429999999999;1709,6669999999999;400,358;34,264000000000003
2022-11-30 10:00:00;1377,6669999999999;1868,4939999999999;426,16899999999998;33,639000000000003
2022-11-30 11:00:00;1203,1010000000001;1899,79;425,00700000000001;33,331000000000003
2022-11-30 12:00:00;1261,914;1884,954;422,34399999999999;35,302999999999997
2022-11-30 13:00:00;1613,9390000000001;1832,78;429,87099999999998;30,634
